@relation ephenology_all-5-fold-5-08B.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.279749,0.269231,0.287879,0.28,0.285211,0.278095,0.268145,0.27866,0.269871,0.273128,0.271062,0.284615,0.269333,0.277778,0.28,0.280142,0.27907,0.279487,0.28021,0.276339,0.280255,0.274953,0.272973,0.277328,0.273684,0.268537,0.286738,0.278777,0.274854,0.271318,0.278095,0.272016,0.275449,0.278237,0.269231,0.280072,0.280164,4784,C.brasiliensis
0.313514,0.282609,0.305136,0.322188,0.319209,0.320809,0.321127,0.321867,0.293948,0.291444,0.275641,0.256944,0.266423,0.294355,0.256579,0.278008,0.28483,0.271186,0.296443,0.278746,0.289683,0.27972,0.268199,0.246575,0.26699,0.261993,0.290076,0.273469,0.294118,0.29249,0.288515,0.255814,0.263736,0.292237,0.264706,0.295503,0.28866,3814,A.tomentosum
0.288194,0.285326,0.271795,0.290993,0.298246,0.286058,0.274272,0.283286,0.263014,0.283912,0.31,0.2875,0.291545,0.274854,0.273224,0.267677,0.262806,0.277143,0.258907,0.270677,0.303342,0.262735,0.284595,0.276284,0.286445,0.283372,0.3,0.288136,0.294872,0.286885,0.278481,0.279261,0.289855,0.305164,0.291246,0.304432,0.295039,3832,M.rubiginosa
0.30897,0.29096,0.302521,0.309824,0.3,0.30303,0.298103,0.303725,0.288828,0.291358,0.289157,0.279261,0.274286,0.275132,0.261161,0.276644,0.288793,0.270471,0.278802,0.28866,0.282927,0.27551,0.255528,0.276382,0.285714,0.297645,0.296117,0.294821,0.292247,0.300195,0.291939,0.301587,0.288177,0.271468,0.284047,0.305302,0.291469,5002,C.brasiliensis
0.340502,0.332474,0.330579,0.346056,0.347926,0.344221,0.334171,0.335211,0.307506,0.309002,0.296791,0.297688,0.286501,0.302083,0.291667,0.295669,0.310606,0.2949,0.321862,0.315353,0.325167,0.327411,0.290237,0.300505,0.287293,0.303614,0.324288,0.321063,0.319853,0.314917,0.321267,0.320879,0.313274,0.307229,0.302817,0.329305,0.328744,4400,P.torta
0.274788,0.281879,0.278169,0.283582,0.280645,0.286624,0.28254,0.286932,0.278846,0.280597,0.279883,0.28479,0.279365,0.28863,0.284314,0.290123,0.27551,0.285088,0.284404,0.283582,0.288952,0.279762,0.285223,0.268657,0.272109,0.282353,0.273723,0.276119,0.278196,0.27758,0.274194,0.279851,0.277992,0.287129,0.275986,0.28125,0.291667,4997,C.brasiliensis
0.281746,0.27248,0.288703,0.280769,0.278626,0.273109,0.278761,0.283401,0.279352,0.274725,0.276265,0.278592,0.278287,0.27897,0.285714,0.27572,0.283019,0.275862,0.278689,0.272727,0.281879,0.273381,0.278746,0.281437,0.278481,0.284884,0.272727,0.27381,0.284024,0.277457,0.264151,0.269461,0.276471,0.290598,0.27931,0.283871,0.274611,7334,M.rubiginosa
0.313208,0.302222,0.317241,0.319048,0.300493,0.291262,0.296296,0.297619,0.296296,0.296053,0.301115,0.302817,0.305369,0.291771,0.301235,0.283981,0.293814,0.301887,0.285714,0.279762,0.298077,0.292225,0.297297,0.282192,0.284211,0.29235,0.304913,0.299213,0.296296,0.288783,0.292793,0.292842,0.288732,0.292793,0.304813,0.303609,0.294253,5637,P.torta
0.32598,0.312684,0.30814,0.306667,0.306329,0.30402,0.295566,0.298611,0.294931,0.293706,0.294686,0.30226,0.303523,0.3,0.29771,0.30543,0.305495,0.299492,0.305785,0.303093,0.311404,0.309677,0.302632,0.301802,0.306452,0.306346,0.313525,0.312088,0.314465,0.307692,0.310573,0.309795,0.308219,0.315508,0.312649,0.32334,0.316667,1280,C.brasiliensis
0.346278,0.322751,0.339869,0.331002,0.333333,0.328736,0.331034,0.328605,0.321962,0.312896,0.305699,0.308333,0.310992,0.311164,0.294118,0.297521,0.299475,0.284519,0.314935,0.321928,0.330233,0.329412,0.284483,0.302147,0.307578,0.305471,0.330033,0.321805,0.313196,0.319938,0.318555,0.308703,0.316981,0.311905,0.318376,0.328125,0.328986,4423,P.torta
0.335085,0.333333,0.333333,0.335085,0.335085,0.335085,0.335085,0.331579,0.330709,0.32893,0.329829,0.339119,0.335092,0.331579,0.332896,0.335085,0.338235,0.333771,0.329381,0.32893,0.335092,0.329815,0.346207,0.334651,0.329815,0.333333,0.339119,0.336424,0.330698,0.333333,0.335968,0.333333,0.333771,0.340483,0.331135,0.347586,0.348901,1806,M.rubiginosa
0.328537,0.322581,0.325137,0.327078,0.335121,0.332468,0.335065,0.328283,0.316279,0.312207,0.302083,0.317585,0.318182,0.319035,0.312,0.306533,0.305195,0.312039,0.324219,0.324056,0.322581,0.315789,0.308458,0.300505,0.306701,0.304813,0.330435,0.305085,0.299233,0.312343,0.308333,0.31738,0.309711,0.310174,0.309002,0.28777,0.326371,1326,C.brasiliensis
0.34358,0.330166,0.332779,0.339172,0.33792,0.333333,0.331746,0.332253,0.330203,0.307432,0.318258,0.315657,0.314149,0.331137,0.306914,0.323248,0.321429,0.302469,0.31938,0.323344,0.323777,0.321203,0.303103,0.304498,0.316375,0.322302,0.332882,0.329268,0.319001,0.325419,0.325997,0.324513,0.31563,0.316216,0.31929,0.334351,0.322091,4548,P.torta
0.309222,0.302381,0.322115,0.324881,0.329305,0.326656,0.324575,0.325153,0.319182,0.320451,0.310051,0.310023,0.30543,0.320534,0.307438,0.314063,0.314465,0.309198,0.319697,0.317365,0.317716,0.320182,0.303609,0.309148,0.305556,0.313573,0.322981,0.318797,0.311321,0.314241,0.308777,0.309375,0.305556,0.298122,0.293976,0.312602,0.303079,2432,A.tomentosum
0.329787,0.347826,0.333333,0.335235,0.33427,0.332378,0.331897,0.332853,0.331878,0.3312,0.327103,0.340483,0.352357,0.331818,0.332293,0.332317,0.332831,0.344196,0.332382,0.332861,0.335244,0.334298,0.337563,0.333333,0.331316,0.330344,0.33142,0.331387,0.328336,0.328446,0.329359,0.325409,0.319749,0.326781,0.327198,0.326316,0.325123,2438,P.torta
0.258065,0.25731,0.259352,0.275862,0.256684,0.269504,0.258373,0.271654,0.268687,0.258907,0.275488,0.257373,0.270707,0.277778,0.273092,0.267857,0.253731,0.279012,0.286869,0.296903,0.2746,0.287091,0.280543,0.252874,0.285985,0.291598,0.293461,0.256684,0.29582,0.274809,0.290102,0.292528,0.280318,0.29106,0.282197,0.286667,0.286598,5381,C.brasiliensis
0.298561,0.257028,0.287037,0.28882,0.276276,0.261538,0.268156,0.266169,0.275401,0.266839,0.2875,0.2825,0.284337,0.308571,0.294118,0.301802,0.272152,0.257235,0.301187,0.277574,0.27955,0.282051,0.2875,0.270876,0.273245,0.287879,0.28976,0.298643,0.291771,0.299163,0.294872,0.285981,0.289377,0.310056,0.291667,0.307692,0.276536,3674,M.rubiginosa
0.275949,0.263158,0.265193,0.266667,0.2723,0.266504,0.26799,0.265882,0.262136,0.271676,0.271318,0.271739,0.261324,0.270471,0.265583,0.263427,0.268421,0.260331,0.273349,0.270563,0.276824,0.273707,0.257692,0.266344,0.267717,0.25876,0.271144,0.262431,0.261628,0.254286,0.256173,0.26178,0.255747,0.263889,0.259777,0.268617,0.269129,4916,C.brasiliensis
0.314176,0.315534,0.323322,0.319079,0.323129,0.321561,0.317739,0.322464,0.313525,0.307385,0.300195,0.304136,0.301235,0.312044,0.308176,0.309021,0.313043,0.307692,0.30888,0.303605,0.321121,0.316306,0.303178,0.30621,0.315315,0.304965,0.320106,0.32,0.299539,0.305288,0.304813,0.319892,0.322581,0.310881,0.306792,0.327161,0.322275,1170,C.brasiliensis
0.275424,0.280597,0.290323,0.285714,0.288168,0.283058,0.283019,0.279261,0.27459,0.281465,0.278618,0.283626,0.279202,0.27673,0.275785,0.275789,0.283613,0.282282,0.286004,0.28252,0.285156,0.288066,0.277778,0.275701,0.278539,0.281879,0.282378,0.279167,0.281938,0.278586,0.277778,0.279412,0.281879,0.288089,0.27451,0.28692,0.286047,4575,C.brasiliensis
0.334232,0.364641,0.336424,0.335979,0.335092,0.335968,0.335092,0.336884,0.335535,0.341014,0.338323,0.353511,0.38193,0.337838,0.349231,0.344286,0.3429,0.368966,0.342566,0.339752,0.338483,0.343419,0.335784,0.351515,0.345902,0.34918,0.341429,0.346386,0.345779,0.344461,0.346334,0.338633,0.335702,0.359494,0.366864,0.34512,0.34551,1333,A.tomentosum
0.28125,0.274924,0.286713,0.277228,0.276667,0.284281,0.284314,0.27907,0.277397,0.279221,0.286645,0.274566,0.274238,0.282313,0.281787,0.279874,0.280405,0.280142,0.279152,0.277397,0.27931,0.277193,0.277286,0.27931,0.27972,0.276817,0.285211,0.27972,0.275,0.273333,0.276119,0.281879,0.284722,0.280802,0.272472,0.280142,0.286645,4099,M.rubiginosa
0.293269,0.297735,0.283951,0.305556,0.29798,0.284153,0.297872,0.293839,0.274194,0.293878,0.285106,0.295385,0.295775,0.280193,0.296296,0.296651,0.30102,0.302564,0.276042,0.282486,0.275362,0.289474,0.279352,0.296875,0.297297,0.29927,0.306931,0.309091,0.314516,0.315789,0.283186,0.313559,0.268293,0.28839,0.272727,0.303571,0.279412,7281,M.rubiginosa
0.307061,0.284289,0.311663,0.321712,0.321486,0.3024,0.308442,0.309982,0.304729,0.291439,0.294509,0.280612,0.271357,0.311475,0.295575,0.301165,0.306391,0.288889,0.311808,0.314935,0.311667,0.311881,0.283784,0.298611,0.303136,0.308874,0.310662,0.309091,0.302609,0.301818,0.302876,0.302362,0.299296,0.289157,0.287474,0.311943,0.291096,4467,M.guianensis
0.322751,0.317221,0.321782,0.322997,0.319588,0.320955,0.324176,0.322222,0.320113,0.320225,0.323288,0.319088,0.313609,0.324176,0.32312,0.3125,0.322188,0.323899,0.320809,0.324022,0.330556,0.324176,0.309677,0.321321,0.321101,0.318182,0.318182,0.318421,0.311295,0.31117,0.320548,0.321053,0.322314,0.312121,0.32,0.316384,0.329787,1477,C.brasiliensis
0.305785,0.282828,0.25,0.270833,0.269231,0.28125,0.285714,0.289474,0.289474,0.282895,0.305195,0.291536,0.280822,0.297297,0.307087,0.302158,0.282609,0.274194,0.27451,0.289474,0.264706,0.292135,0.274194,0.3,0.282051,0.317308,0.315789,0.388889,0.283784,0.351351,0.317757,0.292929,0.275,0.290566,0.270718,0.29703,0.294118,6378,C.brasiliensis
0.291209,0.28877,0.291498,0.305638,0.294545,0.307143,0.287879,0.29249,0.296578,0.284173,0.30855,0.278932,0.279891,0.287081,0.290984,0.284553,0.289916,0.28125,0.295154,0.293333,0.286458,0.286408,0.277592,0.273913,0.272727,0.262673,0.269406,0.271654,0.267857,0.261017,0.254167,0.256494,0.253906,0.271654,0.250729,0.27451,0.265385,4051,M.rubiginosa
0.30137,0.281796,0.312036,0.319424,0.321274,0.302632,0.306452,0.308511,0.293023,0.284526,0.284603,0.285714,0.286089,0.3125,0.289308,0.296804,0.296183,0.280899,0.311047,0.315638,0.321629,0.31259,0.285311,0.287066,0.292645,0.291401,0.311209,0.308605,0.296584,0.3003,0.296636,0.297059,0.292913,0.297297,0.297229,0.309064,0.292913,2915,P.ramiflora
0.337615,0.365591,0.354167,0.350538,0.348131,0.341463,0.344978,0.342048,0.339246,0.349315,0.342308,0.378151,0.378995,0.346154,0.348515,0.343035,0.346512,0.382911,0.348259,0.345794,0.34949,0.348558,0.361111,0.353383,0.361702,0.351675,0.345898,0.354217,0.3575,0.348131,0.35122,0.350877,0.353081,0.37069,0.383065,0.355505,0.380734,6235,P.torta
0.280757,0.277078,0.275316,0.273846,0.274924,0.282051,0.28754,0.272131,0.27907,0.280255,0.286689,0.273481,0.276316,0.281022,0.284211,0.281553,0.289037,0.278146,0.281139,0.286232,0.281022,0.28777,0.278873,0.282528,0.277108,0.280303,0.279245,0.284133,0.283636,0.277027,0.276923,0.281139,0.280443,0.278689,0.269795,0.278626,0.283217,4135,M.rubiginosa
0.356061,0.326797,0.363248,0.357414,0.338912,0.348416,0.348624,0.363248,0.349138,0.339223,0.347328,0.327869,0.32459,0.342205,0.342308,0.324818,0.341365,0.332016,0.336323,0.349776,0.348039,0.348958,0.316364,0.319372,0.340782,0.341837,0.34375,0.340206,0.340659,0.341121,0.335294,0.335135,0.333333,0.318182,0.307692,0.339286,0.317073,1289,C.brasiliensis
0.32684,0.328165,0.333333,0.331868,0.331797,0.326683,0.330864,0.330144,0.325581,0.32021,0.321809,0.322857,0.321023,0.32687,0.321637,0.317708,0.326154,0.329305,0.327815,0.328814,0.34386,0.328413,0.311178,0.323529,0.320611,0.322695,0.325342,0.328221,0.326389,0.316327,0.323843,0.3125,0.318008,0.312684,0.312883,0.324,0.313433,1418,C.brasiliensis
0.302714,0.303514,0.299748,0.308176,0.288462,0.297214,0.310976,0.295597,0.30163,0.309896,0.286385,0.291667,0.288177,0.314578,0.310249,0.318318,0.318996,0.31875,0.328165,0.310722,0.31384,0.314534,0.307692,0.292017,0.30735,0.294363,0.29582,0.3125,0.298097,0.303846,0.304348,0.299578,0.315036,0.307263,0.292876,0.319444,0.306604,5503,P.torta
0.296482,0.291536,0.30897,0.314465,0.315457,0.2976,0.298246,0.299838,0.297162,0.287879,0.283478,0.296667,0.299674,0.305419,0.290941,0.29661,0.303777,0.287263,0.31221,0.31003,0.315217,0.30805,0.299663,0.294118,0.29983,0.294118,0.319084,0.304897,0.297479,0.301794,0.300987,0.303077,0.301165,0.303249,0.297753,0.314785,0.30373,3697,P.ramiflora
0.286245,0.282353,0.303887,0.306122,0.302083,0.3,0.289562,0.292763,0.292308,0.292135,0.284595,0.281938,0.292731,0.294811,0.297645,0.30608,0.298611,0.276923,0.308204,0.304904,0.309524,0.305195,0.286344,0.297189,0.296524,0.298625,0.299807,0.296593,0.287449,0.294798,0.282306,0.287671,0.29065,0.282105,0.280876,0.296223,0.284916,5206,C.brasiliensis
0.303371,0.27234,0.27551,0.291339,0.284974,0.27381,0.28169,0.285714,0.278689,0.288136,0.278409,0.302583,0.285714,0.264706,0.277487,0.25,0.286325,0.265625,0.274882,0.273632,0.262032,0.305825,0.290076,0.271277,0.267123,0.32,0.275362,0.314894,0.32093,0.309917,0.30198,0.324,0.333333,0.311189,0.285714,0.310606,0.313167,4838,C.brasiliensis
0.296296,0.278646,0.287879,0.297945,0.2875,0.27933,0.294931,0.305031,0.297143,0.286486,0.285372,0.281726,0.278196,0.298942,0.284238,0.29235,0.293447,0.280105,0.286932,0.299742,0.296296,0.29558,0.283163,0.285714,0.289604,0.285714,0.293981,0.287059,0.290909,0.290398,0.293598,0.286022,0.282851,0.29199,0.28125,0.285714,0.291925,4544,M.guianensis
0.292237,0.279661,0.285714,0.292793,0.281818,0.290476,0.286432,0.284264,0.285,0.286885,0.29148,0.289634,0.284746,0.287129,0.300493,0.305164,0.301587,0.291262,0.305085,0.292605,0.300319,0.302198,0.302158,0.301775,0.319728,0.283871,0.268966,0.294521,0.280303,0.293706,0.275591,0.28169,0.287879,0.301818,0.300518,0.290323,0.30137,7137,M.rubiginosa
0.274841,0.265432,0.272523,0.275574,0.278373,0.278261,0.279318,0.275641,0.27451,0.27169,0.272727,0.273775,0.275401,0.271111,0.276498,0.266667,0.277778,0.270968,0.27533,0.272527,0.280899,0.275109,0.274924,0.270396,0.272727,0.266979,0.275229,0.273138,0.265854,0.268868,0.269953,0.266821,0.274038,0.282192,0.276699,0.281106,0.282895,4623,C.brasiliensis
0.330472,0.307692,0.334728,0.333786,0.333333,0.324361,0.32345,0.326174,0.322449,0.307255,0.319889,0.310891,0.311688,0.327001,0.312757,0.325236,0.308116,0.293718,0.320704,0.31479,0.325676,0.311902,0.288503,0.300283,0.298146,0.302425,0.321237,0.315934,0.302098,0.306207,0.302817,0.313779,0.300719,0.285141,0.289157,0.324763,0.31694,1617,M.rubiginosa
0.263383,0.262295,0.274314,0.273563,0.277185,0.268966,0.273782,0.272517,0.268519,0.27182,0.266169,0.275072,0.274457,0.269521,0.27451,0.278422,0.283251,0.267123,0.270557,0.275556,0.278119,0.274157,0.27566,0.274232,0.276018,0.277389,0.278161,0.278761,0.276596,0.270455,0.273364,0.269737,0.275,0.277311,0.271318,0.274157,0.278161,4576,C.brasiliensis
0.291553,0.275434,0.304462,0.306346,0.29638,0.295652,0.290393,0.300866,0.298319,0.292111,0.297539,0.282609,0.280374,0.297872,0.288889,0.298246,0.293333,0.281013,0.302632,0.299578,0.293736,0.298539,0.2711,0.27897,0.285412,0.285714,0.294355,0.28827,0.28937,0.290076,0.285156,0.278719,0.287474,0.280899,0.276256,0.295635,0.277445,3908,M.rubiginosa
0.325959,0.322404,0.335025,0.33737,0.334448,0.332237,0.332237,0.331675,0.328,0.318739,0.309951,0.306667,0.311392,0.323657,0.305233,0.314972,0.318047,0.280961,0.328317,0.326475,0.336088,0.334254,0.287594,0.311669,0.322626,0.309985,0.334286,0.32871,0.324207,0.326389,0.325265,0.324363,0.319697,0.307203,0.298951,0.331469,0.33015,4852,P.torta
0.298872,0.294416,0.325,0.319213,0.323848,0.313726,0.306916,0.316642,0.311859,0.289433,0.298046,0.295566,0.293454,0.324022,0.307054,0.315642,0.311978,0.292247,0.317143,0.327053,0.325936,0.32345,0.295349,0.304161,0.308802,0.31337,0.325644,0.308239,0.299553,0.316384,0.300292,0.301966,0.297297,0.293059,0.278912,0.311634,0.293564,4597,M.guianensis
0.290411,0.298153,0.300395,0.297645,0.293139,0.292017,0.287059,0.289773,0.287179,0.291066,0.272973,0.285714,0.28012,0.299754,0.301762,0.293173,0.298539,0.292453,0.307851,0.301149,0.298122,0.29602,0.285714,0.280928,0.288783,0.291878,0.30123,0.295745,0.297483,0.290828,0.285333,0.290244,0.296512,0.284345,0.287293,0.305164,0.292479,4466,M.guianensis
0.333333,0.326531,0.346875,0.340694,0.339779,0.337143,0.34188,0.341246,0.327957,0.317808,0.322188,0.325,0.323232,0.334311,0.323077,0.328402,0.338583,0.338658,0.333333,0.328125,0.337596,0.338624,0.32,0.32312,0.321212,0.317647,0.329787,0.327273,0.332317,0.323899,0.310897,0.3125,0.310734,0.314815,0.316547,0.325843,0.319403,1394,C.brasiliensis
0.301181,0.291469,0.297787,0.300738,0.292279,0.302144,0.291165,0.297456,0.284861,0.292089,0.296992,0.280412,0.271523,0.29932,0.299296,0.313149,0.318966,0.310421,0.318865,0.320138,0.328571,0.321859,0.319923,0.321492,0.319516,0.317114,0.327532,0.320312,0.316038,0.317578,0.324888,0.321075,0.323864,0.304422,0.285714,0.328418,0.307122,5041,C.brasiliensis
0.291457,0.28,0.295181,0.277487,0.282297,0.29798,0.3,0.315217,0.301775,0.2723,0.285714,0.279461,0.282209,0.282609,0.310734,0.295699,0.292398,0.276699,0.272109,0.272109,0.296774,0.275,0.275862,0.288136,0.283422,0.271186,0.267045,0.31,0.303738,0.301887,0.295858,0.298969,0.312821,0.283537,0.253731,0.284615,0.284946,4299,C.brasiliensis
0.295515,0.294278,0.300926,0.305221,0.304348,0.291759,0.273563,0.295122,0.279446,0.28125,0.290196,0.286667,0.273171,0.293217,0.297539,0.299771,0.28733,0.285347,0.299776,0.293033,0.292434,0.287411,0.294118,0.297158,0.296703,0.286982,0.297735,0.308357,0.3,0.31085,0.282051,0.30721,0.311644,0.293814,0.275542,0.319588,0.303514,3603,A.tomentosum
0.284211,0.264249,0.292994,0.295858,0.297143,0.290698,0.291667,0.29375,0.283237,0.277174,0.303483,0.280899,0.272727,0.311224,0.308411,0.310044,0.287958,0.285714,0.281407,0.293269,0.298701,0.294872,0.280423,0.274882,0.290179,0.2749,0.282353,0.258065,0.277174,0.251462,0.269036,0.247899,0.273585,0.271242,0.272727,0.275862,0.275862,3959,A.tomentosum
0.243333,0.284615,0.262774,0.281095,0.253623,0.250883,0.255892,0.286604,0.248908,0.263566,0.283388,0.261017,0.23622,0.274854,0.261017,0.271144,0.29932,0.25641,0.268293,0.29321,0.276817,0.296073,0.302671,0.243728,0.25,0.23301,0.220096,0.20442,0.176136,0.228155,0.192771,0.255663,0.225941,0.22043,0.264605,0.28169,0.274096,4517,M.rubiginosa
0.291111,0.280952,0.301848,0.30572,0.29666,0.295218,0.292373,0.295405,0.287846,0.277523,0.289062,0.277185,0.268595,0.297398,0.290036,0.299824,0.29913,0.27668,0.300901,0.298094,0.291429,0.290976,0.276867,0.28785,0.291589,0.309764,0.297456,0.299456,0.295775,0.29682,0.284916,0.293594,0.294756,0.28702,0.276033,0.296578,0.290941,4968,C.brasiliensis
0.289634,0.28012,0.313291,0.289941,0.302053,0.29085,0.297125,0.289116,0.278626,0.281457,0.286207,0.285714,0.281065,0.282143,0.288136,0.299712,0.287625,0.281955,0.296073,0.28013,0.283146,0.292537,0.284848,0.289552,0.279605,0.288401,0.282738,0.287462,0.286585,0.287532,0.275964,0.290576,0.298507,0.288828,0.288136,0.296629,0.296089,4939,C.brasiliensis
0.293763,0.289406,0.296907,0.295359,0.300216,0.308756,0.294258,0.289412,0.284768,0.289855,0.289773,0.293233,0.282667,0.303867,0.30991,0.30991,0.319703,0.298077,0.31203,0.326996,0.328482,0.324034,0.312349,0.319565,0.322449,0.31643,0.335968,0.327381,0.318618,0.323894,0.322638,0.324238,0.322091,0.292434,0.289474,0.334884,0.315407,4731,M.guianensis
0.32392,0.308357,0.329519,0.333333,0.32967,0.326531,0.320628,0.323471,0.318087,0.312757,0.317495,0.315036,0.304945,0.317907,0.304167,0.308924,0.307692,0.317585,0.325041,0.328767,0.333333,0.328455,0.310651,0.315789,0.316456,0.312721,0.323383,0.318471,0.313894,0.321656,0.314642,0.324812,0.317949,0.306733,0.294872,0.329882,0.304688,5356,P.torta
0.276498,0.298883,0.293454,0.284091,0.286316,0.278037,0.283688,0.269521,0.274336,0.28046,0.276549,0.286501,0.276353,0.288848,0.278481,0.276471,0.268398,0.26284,0.274029,0.269939,0.27866,0.274298,0.279202,0.263682,0.265258,0.28866,0.272537,0.296154,0.28178,0.269321,0.27451,0.261641,0.277778,0.279778,0.277143,0.284314,0.273632,4589,C.brasiliensis
0.334221,0.342222,0.334221,0.334661,0.335099,0.333775,0.334221,0.335113,0.332889,0.332421,0.330201,0.342466,0.345733,0.333333,0.329715,0.332436,0.333333,0.336222,0.33245,0.333333,0.333777,0.332447,0.334792,0.328804,0.328804,0.32973,0.331572,0.332457,0.330667,0.33245,0.330656,0.325236,0.32687,0.340807,0.326172,0.334225,0.329235,3145,P.torta
0.278119,0.273684,0.280514,0.27955,0.278119,0.281893,0.273684,0.274854,0.275862,0.263456,0.248387,0.272401,0.257951,0.265957,0.257353,0.265152,0.268212,0.261062,0.278986,0.25,0.27668,0.266667,0.260204,0.248485,0.222222,0.277778,0.261682,0.273408,0.275986,0.277228,0.186813,0.232456,0.230769,0.248521,0.236364,0.272321,0.25,4707,C.brasiliensis
0.29321,0.284247,0.292994,0.290419,0.291429,0.287834,0.285714,0.289855,0.284866,0.282209,0.284431,0.28771,0.282486,0.293729,0.295082,0.297125,0.297945,0.297945,0.304348,0.298246,0.302326,0.296117,0.296053,0.292308,0.302326,0.302326,0.306122,0.311224,0.310345,0.307692,0.298429,0.300469,0.29798,0.297659,0.285714,0.298913,0.306306,5369,C.brasiliensis
0.330176,0.361217,0.331558,0.333775,0.335085,0.335553,0.333777,0.330656,0.330226,0.329235,0.326418,0.346809,0.364504,0.335128,0.336525,0.335128,0.331514,0.348872,0.329317,0.329317,0.336436,0.33558,0.320261,0.335196,0.324444,0.327536,0.328467,0.325893,0.322917,0.325926,0.328682,0.324633,0.319859,0.341981,0.352612,0.326203,0.330508,1214,A.tomentosum
0.332461,0.325671,0.336634,0.338571,0.338527,0.34273,0.344477,0.339009,0.336296,0.335664,0.340782,0.340136,0.329646,0.338301,0.346014,0.339688,0.329184,0.326454,0.339683,0.33871,0.342715,0.340125,0.321513,0.333333,0.338831,0.332845,0.336499,0.337442,0.336478,0.337368,0.33581,0.331006,0.339463,0.33584,0.311518,0.341727,0.338255,4304,P.torta
0.325714,0.324324,0.335423,0.318713,0.329787,0.320856,0.328165,0.319481,0.30563,0.312169,0.309659,0.326219,0.322086,0.315152,0.32,0.326087,0.318966,0.319749,0.31592,0.312821,0.321429,0.316062,0.319749,0.311239,0.314985,0.306358,0.324022,0.32973,0.320113,0.310249,0.326531,0.331343,0.31746,0.316832,0.317568,0.327161,0.330357,1353,C.brasiliensis
0.279236,0.265207,0.28481,0.291161,0.287129,0.277504,0.280507,0.296825,0.278125,0.275391,0.290378,0.272349,0.264192,0.298165,0.28858,0.291541,0.286195,0.268714,0.288136,0.29511,0.286119,0.278873,0.280992,0.28178,0.267606,0.293333,0.305141,0.287338,0.284247,0.286689,0.283051,0.29322,0.280797,0.276382,0.265896,0.297723,0.27972,5380,C.brasiliensis
0.324242,0.306488,0.330816,0.330882,0.324786,0.321326,0.317037,0.319055,0.316667,0.308748,0.306154,0.303279,0.312977,0.322933,0.305825,0.317221,0.315315,0.297479,0.322254,0.322581,0.325513,0.313131,0.286885,0.320885,0.318182,0.325644,0.327957,0.32299,0.330623,0.323731,0.327846,0.321669,0.318881,0.290441,0.289474,0.331995,0.319559,1897,M.rubiginosa
0.279863,0.271008,0.293307,0.290381,0.296849,0.286416,0.284497,0.294807,0.284983,0.285484,0.286822,0.280731,0.273171,0.307803,0.28594,0.294304,0.295082,0.287829,0.302053,0.308917,0.291246,0.307325,0.288288,0.287854,0.299187,0.299685,0.30511,0.302115,0.306376,0.307692,0.288333,0.297723,0.282772,0.289969,0.287561,0.297398,0.288786,5229,C.brasiliensis
0.286136,0.287037,0.274691,0.275748,0.279503,0.278912,0.271186,0.280822,0.272436,0.276224,0.27451,0.291022,0.279221,0.271605,0.279743,0.274924,0.275081,0.284585,0.28,0.283019,0.277929,0.280236,0.288961,0.275758,0.278107,0.277778,0.277143,0.283668,0.27673,0.271903,0.284375,0.278481,0.276316,0.289037,0.267148,0.282209,0.285714,4955,C.brasiliensis
0.304545,0.293333,0.303738,0.301887,0.298932,0.290541,0.291667,0.285714,0.286713,0.286207,0.282759,0.29661,0.289157,0.298932,0.290323,0.292359,0.294118,0.294355,0.297143,0.296296,0.298883,0.292818,0.293173,0.284404,0.290419,0.289855,0.299435,0.290488,0.28534,0.293194,0.286458,0.287129,0.292105,0.304167,0.293436,0.290816,0.290323,3546,M.rubiginosa
0.302326,0.282895,0.300412,0.3,0.294686,0.294643,0.296137,0.294606,0.283401,0.288961,0.294118,0.283537,0.275758,0.29148,0.293893,0.289575,0.288136,0.277419,0.287197,0.285223,0.296417,0.296552,0.278873,0.29097,0.295918,0.287582,0.29085,0.28754,0.287975,0.281421,0.281046,0.276423,0.279412,0.281967,0.279762,0.301829,0.273846,3844,A.tomentosum
0.312775,0.303681,0.313196,0.328909,0.320242,0.306991,0.303599,0.305,0.301325,0.302326,0.292769,0.30719,0.310127,0.29901,0.301619,0.303263,0.306122,0.301775,0.315353,0.316159,0.327314,0.321839,0.309091,0.316716,0.326761,0.329545,0.328798,0.330532,0.333333,0.322751,0.329966,0.322917,0.344398,0.321678,0.318328,0.33711,0.338776,4635,P.torta
